,Date,User,Tweet
6104,2019-05-28 16:39:09+00:00,BancoPichincha,"@frankycuba8 ¡Buen día! Al momento nuestro nuevo servicio de Banca Web ya está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine las cookies y el historial de su navegador. 
Para ingresar, digite https://t.co/uQJd9dBvnk, ingrese en Acceso a 1/2"
6105,2019-05-28 16:38:43+00:00,BancoPichincha,"@Fernand56717397 clientes y haga clic en Banca Personas.
En este enlace puede encontrar más información:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos 2/2"
6106,2019-05-28 16:38:38+00:00,BancoPichincha,"@Fernand56717397 ¡Buen día! Al momento nuestro nuevo servicio de Banca Web ya está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine las cookies y el historial de su navegador. 
Para ingresar, digite https://t.co/uQJd9dBvnk, ingrese en Acceso a 1/2"
6107,2019-05-28 16:36:43+00:00,BancoPichincha,"@denissecfc teléfono, correo electrónico y ciudad de residencia). 
Un asesor se contactará con usted para atender su consulta. 
Saludos 2/2"
6108,2019-05-28 16:36:38+00:00,BancoPichincha,"@denissecfc ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, 1/2"
6109,2019-05-28 16:36:01+00:00,BancoPichincha,"@adrianft8 ¡Buen día! Estamos aquí para ayudarle. Si nos proporciona más detalles de su caso, estamos seguros de que podremos encontrar una solución. Saludos"
6110,2019-05-28 16:31:08+00:00,BancoPichincha,@darwinrp25 Buen día!  Ya estamos gestionando su caso para solventarlo en el menor tiempo posible. Saludos
6111,2019-05-28 16:29:00+00:00,BancoPichincha,"@h2ostudio_Carla clientes y haga clic en Banca Personas.
En este enlace puede encontrar más información:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos 2/2"
6112,2019-05-28 16:28:56+00:00,BancoPichincha,"@h2ostudio_Carla ¡Buen día! Al momento nuestro nuevo servicio de Banca Web ya está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine las cookies y el historial de su navegador. 
Para ingresar, digite https://t.co/uQJd9dBvnk, ingrese en Acceso a 1/2"
6113,2019-05-28 16:28:14+00:00,BancoPichincha,@anoboas ¡Buen día! El efectivo express no están habilitados en Banca web. Puede solicitarlo  en nuestra Banca Telefónica (02) 2999999 opción tarjetas de crédito. Saludos
6114,2019-05-28 16:23:06+00:00,BancoPichincha,"@neogeoAkb ¡Buen día! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Su ayuda es fundamental para luchar contra este tipo de prácticas delictivas. Saludos"
6115,2019-05-28 16:17:35+00:00,BancoPichincha,"@Paolo_Solano clientes y haga clic en Banca Personas.
En este enlace puede encontrar más información:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos 2/2"
6116,2019-05-28 16:17:29+00:00,BancoPichincha,"@Paolo_Solano ¡Buen día! Al momento nuestro nuevo servicio de Banca Web ya está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine las cookies y el historial de su navegador. 
Para ingresar, digite https://t.co/uQJd9dBvnk, ingrese en Acceso a 1/2"
6117,2019-05-28 16:17:08+00:00,BancoPichincha,"@Milton_Enriquez ¡Buen día! En este enlace puede encontrar información sobre el funcionamiento de Banca web:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos"
6118,2019-05-28 16:15:43+00:00,BancoPichincha,"@palaciosla1 clientes y haga clic en Banca Personas.
En este enlace puede encontrar más información:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos 2/2"
6119,2019-05-28 16:15:37+00:00,BancoPichincha,"@palaciosla1 ¡Buen día! Al momento nuestro nuevo servicio de Banca Web ya está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine las cookies y el historial de su navegador. 
Para ingresar, digite https://t.co/uQJd9dBvnk, ingrese en Acceso a 1/2"
6120,2019-05-28 16:13:59+00:00,BancoPichincha,"@sabinoarmenise ¡Buen día! En este enlace puede encontrar información sobre el funcionamiento de Banca web:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos"
6121,2019-05-28 16:13:20+00:00,BancoPichincha,"@JohnCoste teléfono, correo electrónico y ciudad de residencia). 
Un asesor se contactará con usted para atender su consulta. 
Saludos 2/2"
6122,2019-05-28 16:13:16+00:00,BancoPichincha,"@JohnCoste ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, 1/2"
6123,2019-05-28 16:01:39+00:00,BancoPichincha,"@lechuza120 ¡Buen día! En este enlace puede encontrar información sobre el funcionamiento de Banca web:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos"
6124,2019-05-28 15:58:36+00:00,BancoPichincha,"@SantiBoadaG clientes y haga clic en Banca Personas.
En este enlace puede encontrar más información:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos 2/2"
6125,2019-05-28 15:58:28+00:00,BancoPichincha,"@SantiBoadaG ¡Buen día! Al momento nuestro nuevo servicio de Banca Web ya está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine las cookies y el historial de su navegador. 
Para ingresar, digite https://t.co/uQJd9dBvnk, ingrese en Acceso a 1/2"
6126,2019-05-28 15:57:33+00:00,BancoPichincha,"@gaton90 clientes y haga clic en Banca Personas.
En este enlace puede encontrar más información:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos 2/2"
6127,2019-05-28 15:57:26+00:00,BancoPichincha,"@gaton90 ¡Buen día! Al momento nuestro nuevo servicio de Banca Web ya está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine las cookies y el historial de su navegador. 
Para ingresar, digite https://t.co/uQJd9dBvnk, ingrese en Acceso a 1/2"
6128,2019-05-28 15:54:21+00:00,BancoPichincha,"@FernandoBorjaLl ¡Buen día! En este enlace puede encontrar información sobre el funcionamiento de Banca web:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos"
6129,2019-05-28 15:53:17+00:00,BancoPichincha,"@LaloLaura clientes y haga clic en Banca Personas.
En este enlace puede encontrar más información:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos 2/2"
6130,2019-05-28 15:53:11+00:00,BancoPichincha,"@LaloLaura ¡Buen día! Al momento nuestro nuevo servicio de Banca Web ya está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine las cookies y el historial de su navegador. 
Para ingresar, digite https://t.co/uQJd9dBvnk, ingrese en Acceso a 1/2"
6131,2019-05-28 15:52:40+00:00,BancoPichincha,"@verorivadeneira Antes de ingresar, le recomendamos usar Google Chrome y eliminar las cookies y el historial de su navegador. Saludos 2/2"
6132,2019-05-28 15:52:34+00:00,BancoPichincha,@verorivadeneira ¡Buen día! Entendemos su malestar y lo primero que queremos es pedirle disculpas por la intermitencia que se produjo en el sistema. Al momento Banca web está operativa. 1/2
6133,2019-05-28 15:51:54+00:00,BancoPichincha,@felipeyer ¡Buen día! Gracias por sus comentarios. Saludos
6134,2019-05-28 15:51:19+00:00,BancoPichincha,"@Gatabuja ¡Buen día! En este enlace puede encontrar información sobre el funcionamiento de Banca web:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos"
6135,2019-05-28 15:51:02+00:00,BancoPichincha,"@ale9rosales ¡Buen día! En este enlace puede encontrar información sobre el funcionamiento de Banca web:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos"
6136,2019-05-28 15:48:27+00:00,BancoPichincha,"@edisalgado71 clientes y haga clic en Banca Personas.
En este enlace puede encontrar más información:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos 2/2"
6137,2019-05-28 15:48:22+00:00,BancoPichincha,"@edisalgado71 ¡Buen día! Al momento nuestro nuevo servicio de Banca Web ya está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine las cookies y el historial de su navegador. 
Para ingresar, digite https://t.co/uQJd9dBvnk, ingrese en Acceso a 1/2"
6138,2019-05-28 15:40:14+00:00,BancoPichincha,"@djlv88 clientes y haga clic en Banca Personas.
En este enlace puede encontrar más información:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos 2/2"
6139,2019-05-28 15:40:07+00:00,BancoPichincha,"@djlv88 ¡Buen día! Al momento nuestro nuevo servicio de Banca Web ya está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine las cookies y el historial de su navegador. 
Para ingresar, digite https://t.co/uQJd9dBvnk, ingrese en Acceso a 1/2"
6140,2019-05-28 15:36:18+00:00,BancoPichincha,"@pametroya ¡Buen día! Claro que podemos ayudarle con el envío del código de activación. Por favor, envíenos por mensaje interno sus nombres completos, el número de celular y la operadora actual. Saludos"
6141,2019-05-28 15:32:52+00:00,BancoPichincha,"@W_AndrewSanchez Antes de ingresar, le recomendamos usar Google Chrome y eliminar las cookies y el historial de su navegador. Saludos 2/2"
6142,2019-05-28 15:32:46+00:00,BancoPichincha,@W_AndrewSanchez ¡Buen día! Entendemos su malestar y lo primero que queremos es pedirle disculpas por la intermitencia que se produjo en el sistema. Al momento Banca web está operativa. 1/2
6143,2019-05-28 15:27:52+00:00,BancoPichincha,"@FreddyBarros ¡Buen día! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Su ayuda es fundamental para luchar contra este tipo de prácticas delictivas. Saludos"
6144,2019-05-28 15:25:37+00:00,BancoPichincha,"@marcojarla clientes y haga clic en Banca Personas.
En este enlace puede encontrar más información:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos 2/2"
6145,2019-05-28 15:25:31+00:00,BancoPichincha,"@marcojarla ¡Buen día! Al momento nuestro nuevo servicio de Banca Web ya está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine las cookies y el historial de su navegador. 
Para ingresar, digite https://t.co/uQJd9dBvnk, ingrese en Acceso a 1/2"
6146,2019-05-28 15:24:06+00:00,BancoPichincha,"@gcarolpp ¡Buen día! En este enlace puede encontrar información sobre el funcionamiento de Banca web:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos"
6147,2019-05-28 15:23:21+00:00,BancoPichincha,"@_MayraPacheco ¡Buen día! Al momento nuestro nuevo servicio de Banca Web ya está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine las cookies y el historial de su navegador. 
Para ingresar, digite https://t.co/uQJd9dBvnk, ingrese en Acceso a 1/2"
6148,2019-05-28 15:22:39+00:00,BancoPichincha,@Juank_Ag88 ¡Buen día! El horario de pagos de servicios básicos depende de la entidad y no del banco. Saludos
6149,2019-05-28 15:14:28+00:00,BancoPichincha,"@ivanre1987 clientes y haga clic en Banca Personas.
En este enlace puede encontrar más información:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos 2/2"
6150,2019-05-28 15:14:22+00:00,BancoPichincha,"@ivanre1987 ¡Buen día! Al momento nuestro nuevo servicio de Banca Web ya está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine las cookies y el historial de su navegador. 
Para ingresar, digite https://t.co/uQJd9dBvnk, ingrese en Acceso a 1/2"
6151,2019-05-28 15:11:57+00:00,BancoPichincha,@OscarioMB ¡Buen día! Ya se le contestó al cliente en cuanto publicó su queja. Gracias por notificarnos. Saludos
6152,2019-05-28 15:10:36+00:00,BancoPichincha,@JAKELINEVERDEZO ¡Buen día! Recuerde que las transferencias interbancarias realizadas en feriado o fin de semana se hacen efectivo entre las primeras 24 a 48 horas hábiles.
6153,2019-05-28 15:04:54+00:00,BancoPichincha,"@gabyvi84 clientes y haga clic en Banca Personas.
En este enlace puede encontrar más información:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos 2/2"
6154,2019-05-28 15:04:49+00:00,BancoPichincha,"@gabyvi84 ¡Buen día! Al momento nuestro nuevo servicio de Banca Web ya está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine las cookies y el historial de su navegador. 
Para ingresar, digite https://t.co/uQJd9dBvnk, ingrese en Acceso a 1/2"
6155,2019-05-28 15:04:29+00:00,BancoPichincha,"@joseguidof ¡Buen día! En este enlace puede encontrar información sobre el funcionamiento de Banca web:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos"
6156,2019-05-28 15:03:08+00:00,BancoPichincha,"@Boni91_ ¡Buen día! Estamos aquí para ayudarle. Si nos proporciona más detalles de su caso, estamos seguros de que podremos encontrar una solución. Saludos"
6157,2019-05-28 15:02:31+00:00,BancoPichincha,"@CaritoMayorga30 clientes y haga clic en Banca Personas.
En este enlace puede encontrar más información:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos 2/2"
6158,2019-05-28 15:02:27+00:00,BancoPichincha,"@CaritoMayorga30 ¡Buen día! Al momento nuestro nuevo servicio de Banca Web ya está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine las cookies y el historial de su navegador. 
Para ingresar, digite https://t.co/uQJd9dBvnk, ingrese en Acceso a 1/2"
6159,2019-05-28 15:01:55+00:00,BancoPichincha,"@andre_monita ¡Buen día! En este enlace puede encontrar información sobre el funcionamiento de Banca web:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos"
6160,2019-05-28 15:01:05+00:00,BancoPichincha,"@Yayita_Mora ¡Buen día! En este enlace puede encontrar información sobre el funcionamiento de Banca web:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos"
6161,2019-05-28 14:59:53+00:00,BancoPichincha,"@LizCucuMoreno clientes y haga clic en Banca Personas.
En este enlace puede encontrar más información:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos 2/2"
6162,2019-05-28 14:59:47+00:00,BancoPichincha,"@LizCucuMoreno ¡Buen día! Al momento nuestro nuevo servicio de Banca Web ya está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine las cookies y el historial de su navegador. 
Para ingresar, digite https://t.co/uQJd9dBvnk, ingrese en Acceso a 1/2"
6163,2019-05-28 14:50:23+00:00,BancoPichincha,"@LeidyJhanela clientes y haga clic en Banca Personas.
En este enlace puede encontrar más información:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos 2/2"
6164,2019-05-28 14:50:18+00:00,BancoPichincha,"@LeidyJhanela ¡Buen día! Al momento nuestro nuevo servicio de Banca Web ya está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine las cookies y el historial de su navegador. 
Para ingresar, digite https://t.co/uQJd9dBvnk, ingrese en Acceso a 1/2"
6165,2019-05-27 22:56:16+00:00,BancoPichincha,@JGGuerraP le recomendamos usar Google Chrome y eliminar las cookies y el historial de su navegador. Saludos 2/2
6166,2019-05-27 22:56:08+00:00,BancoPichincha,"@JGGuerraP ¡Buen día! Entendemos su malestar y lo primero que queremos es pedirle disculpas por la intermitencia que se produjo en el sistema. Al momento Banca web está operativa. Antes de ingresar, 1/2"
6167,2019-05-27 22:54:20+00:00,BancoPichincha,"@crusita28 clientes y haga clic en Banca Personas.
En este enlace puede encontrar más información:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos 2/2"
6168,2019-05-27 22:54:12+00:00,BancoPichincha,"@crusita28 ¡Buen día! Al momento nuestro nuevo servicio de Banca Web ya está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine las cookies y el historial de su navegador. 
Para ingresar, digite https://t.co/uQJd9dBvnk, ingrese en Acceso a 1/2"
6169,2019-05-27 22:53:43+00:00,BancoPichincha,"@BustamanteEdu clientes y haga clic en Banca Personas.
En este enlace puede encontrar más información:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos 2/2"
6170,2019-05-27 22:53:34+00:00,BancoPichincha,"@BustamanteEdu ¡Buen día! Al momento nuestro nuevo servicio de Banca Web ya está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine las cookies y el historial de su navegador. 
Para ingresar, digite https://t.co/uQJd9dBvnk, ingrese en Acceso a 1/2"
6171,2019-05-27 22:52:04+00:00,BancoPichincha,"@jialvarez_3 clientes y haga clic en Banca Personas.
En este enlace puede encontrar más información:
https://t.co/1Er1ncYH52
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCvUOL
Saludos 2/2"
6172,2019-05-27 22:51:54+00:00,BancoPichincha,"@jialvarez_3 ¡Buen día! Al momento nuestro nuevo servicio de Banca Web ya está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine las cookies y el historial de su navegador. 
Para ingresar, digite https://t.co/uQJd9dBvnk, ingrese en Acceso a 1/2"
6173,2019-05-27 22:50:23+00:00,BancoPichincha,"@SantyActor clientes y haga clic en Banca Personas.
En este enlace puede encontrar más información:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos 2/2"
6174,2019-05-27 22:50:12+00:00,BancoPichincha,"@SantyActor ¡Buen día! Al momento nuestro nuevo servicio de Banca Web ya está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine las cookies y el historial de su navegador. 
Para ingresar, digite https://t.co/uQJd9dBvnk, ingrese en Acceso a 1/2"
6175,2019-05-27 22:49:10+00:00,BancoPichincha,@Rafafelo le recomendamos usar Google Chrome y eliminar las cookies y el historial de su navegador. Saludos 2/2
6176,2019-05-27 22:49:01+00:00,BancoPichincha,"@Rafafelo ¡Buen día! Entendemos su malestar y lo primero que queremos es pedirle disculpas por la intermitencia que se produjo en el sistema. Al momento Banca web está operativa. Antes de ingresar, 1/2"
6177,2019-05-27 22:34:21+00:00,BancoPichincha,"@nendoras Si tiene más dudas sobre su funcionamiento puede ingresar a este enlace:
https://t.co/5ixIu7ziDQ
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos 2/2"
6178,2019-05-27 22:34:11+00:00,BancoPichincha,"@nendoras Para visualizar los movimientos de los 3 últimos meses por medio de nuestra Banca Web, en la sección mis productos, de clic en su número de cuenta y se desplegará el detalle de cada transacción. 1/2"
6179,2019-05-27 22:29:30+00:00,BancoPichincha,@OscarioMB @FEGASG ¡Buen día! Cada comentario de nuestros clientes es de enorme valor y nos ayuda a mejorar nuestro servicio. Gracias por compartirnos el texto enviado. Saludos
6180,2019-05-27 22:18:49+00:00,BancoPichincha,"@pametroya ¡Buen día! Claro que podemos ayudarle con el envío del código de activación. Por favor, envíenos por mensaje interno sus nombres, el número de celular y la operadora actual. Saludos"
6181,2019-05-27 22:13:19+00:00,BancoPichincha,"@jeff2290 ¡Buen día! Banca Web está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine cookies e historial de su navegador. 
Para ingresar, digite  https://t.co/uQJd9dBvnk, ingrese en Acceso a clientes y haga clic en Banca Personas.
Saludos"
6182,2019-05-27 22:09:57+00:00,BancoPichincha,"@ParedesRogers ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links. Su ayuda es fundamental para luchar contra este tipo de prácticas delictivas. Saludos"
6183,2019-05-27 21:48:10+00:00,BancoPichincha,"@lourdesolorzano ¡Buen día! Entendemos su malestar y lo primero que queremos es pedirle disculpas por la intermitencia que se produjo. Al momento Banca web está operativa. Antes de ingresar, le recomendamos usar Google Chrome y eliminar las cookies y el historial de su navegador. Saludos"
6184,2019-05-27 21:47:25+00:00,BancoPichincha,@PattySolanoH ¡Buen día! Apostamos por le mejor talento. Saludos
6185,2019-05-27 21:46:29+00:00,BancoPichincha,"@LorgiaRheaM ¡Buen día! Entendemos su malestar y lo primero que queremos es pedirle disculpas por la intermitencia que se produjo. Al momento Banca web está operativa. Antes de ingresar, le recomendamos usar Google Chrome y eliminar las cookies y el historial de su navegador. Saludos"
6186,2019-05-27 21:45:58+00:00,BancoPichincha,@estebancarranco ¡Buen día! Es recomendable Chrome. Saludos
6187,2019-05-27 21:44:27+00:00,BancoPichincha,"@ZoilaRubia ¡Buen día! En este enlace puede encontrar información sobre el funcionamiento de Banca web:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos
Saludos"
6188,2019-05-27 20:21:13+00:00,BancoPichincha,@Jevs1971 Ya estamos gestionando su caso con la gerencia de la agencia para solventarlo. En cuanto tengamos información nos comunicaremos. Saludos
6189,2019-05-27 18:04:06+00:00,BancoPichincha,"@Jevs1971 ¡Buen día! Por favor, indíquenos la agencia en la cual ingresó los documentos para la liberación de su hipoteca. Saludos"
6190,2019-05-27 18:00:04+00:00,BancoPichincha,@nabriltv ¡Buen día! Lamentamos las molestias ocasionadas. Al momento existe un incidencia en nuestra Banca Web. Ya estamos trabajando para tomar las acciones correctivas para solventarlo lo antes posible. Saludos
6191,2019-05-27 17:58:53+00:00,BancoPichincha,@mpmp189 ¡Buen día! Lamentamos las molestias ocasionadas. Al momento existe un incidencia en nuestra Banca Web. Ya estamos trabajando para tomar las acciones correctivas para solventarlo lo antes posible. Saludos
6192,2019-05-27 17:58:05+00:00,BancoPichincha,@jennyMPWEcuador ¡Buen día! Lamentamos las molestias ocasionadas. Al momento existe un incidencia en nuestra Banca Web. Ya estamos trabajando para tomar las acciones correctivas para solventarlo lo antes posible. Saludos
6193,2019-05-27 17:56:27+00:00,BancoPichincha,@mmaldonadot66 ¡Buen día! Estamos trabajando para solucionar la incidencia en Banca Web. Le pedimos disculpas y le agradecemos su paciencia. Saludos
6194,2019-05-27 17:55:21+00:00,BancoPichincha,@TitianRodriguez ¡Buen día! Lamentamos las molestias ocasionadas. Al momento existe un incidencia en nuestra Banca Web. Ya estamos trabajando para tomar las acciones correctivas para solventarlo lo antes posible. Saludos
6195,2019-05-27 17:53:52+00:00,BancoPichincha,@teresaachiribog ¡Buen día! Estamos trabajando para solucionar la incidencia en Banca Web. Le pedimos disculpas y le agradecemos su paciencia. Saludos
6196,2019-05-27 17:53:33+00:00,BancoPichincha,@RobertitoLM ¡Buen día! Lamentamos las molestias ocasionadas. Al momento existe un incidencia en nuestra Banca Web. Ya estamos trabajando para tomar las acciones correctivas para solventarlo lo antes posible. Saludos
6197,2019-05-27 17:53:18+00:00,BancoPichincha,@_centoundici ¡Buen día! Lamentamos las molestias ocasionadas. Al momento existe un incidencia en nuestra Banca Web. Ya estamos trabajando para tomar las acciones correctivas para solventarlo lo antes posible. Saludos
6198,2019-05-27 17:49:40+00:00,BancoPichincha,@lalbanve ¡Buen día! Estamos trabajando para solucionar la incidencia en Banca Web. Le pedimos disculpas y le agradecemos su paciencia. Saludos
6199,2019-05-27 17:27:07+00:00,BancoPichincha,@Lupitalup1 ¡Buen día! Estamos trabajando para solucionar la incidencia en Banca Web. Le pedimos disculpas y le agradecemos su paciencia. Saludos
6200,2019-05-27 17:25:35+00:00,BancoPichincha,@dondavidalejo ¡Buen día! Lamentamos las molestias ocasionadas. Al momento existe un incidencia en nuestra Banca Web. Ya estamos trabajando para tomar las acciones correctivas para solventarlo lo antes posible. Saludos
6201,2019-05-27 17:22:10+00:00,BancoPichincha,@AnitaTorres21 ¡Buen día! Efectivamente al momento existe una incidencia en nuestra Banca Web. Le pedimos disculpas por lo sucedido. Los técnicos ya se encuentran trabajando para solucionar el problema en el menor tiempo posible. Saludos
6202,2019-05-27 17:20:11+00:00,BancoPichincha,@jacome_michael ¡Buen día! Lamentamos las molestias ocasionadas. Al momento existe una incidencia en nuestra Banca Web.  Los técnicos ya se encuentran trabajando para solucionarlo en el menor tiempo posible. Saludos
6203,2019-05-27 17:19:53+00:00,BancoPichincha,@DIEGO_RUIZ74 ¡Buen día! Efectivamente al momento existe una incidencia en nuestra Banca Web. Le pedimos disculpas por lo sucedido. Los técnicos ya se encuentran trabajando para solucionar el problema en el menor tiempo posible. Saludos
6204,2019-05-27 17:19:05+00:00,BancoPichincha,"@Wants_Revenge teléfono, correo electrónico y ciudad de residencia). 
Un asesor se contactará con usted para atender su consulta. 
Saludos 2/2"
6205,2019-05-27 17:18:58+00:00,BancoPichincha,"@Wants_Revenge ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, 1/2"
6206,2019-05-27 17:09:56+00:00,BancoPichincha,"@TADHIUS teléfono, correo electrónico y ciudad de residencia). 
Un asesor se contactará con usted para atender su consulta. 
Saludos 2/2"
6207,2019-05-27 17:09:51+00:00,BancoPichincha,"@TADHIUS ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, 1/2"
6208,2019-05-27 17:09:18+00:00,BancoPichincha,"@jeancarlosulloa Puede hacerlo en cualquiera de nuestros puntos de atención como agencias, cajeros automáticos para depositarios o Pichincha Mi Vecino. Saludos 2/2"
6209,2019-05-27 17:09:13+00:00,BancoPichincha,"@jeancarlosulloa ¡Buen día! En lo que respecta a su consulta, si su cuenta tiene 6 meses sin movimientos automáticamente pasa de estado activo a inactivo. Reactivarla es muy sencillo. Solo necesita realizar un depósito o transferencia de cualquier valor. 1/2"
6210,2019-05-27 17:08:31+00:00,BancoPichincha,"@Coko_LoKo ¡Buen día! Puede llamar al 02 2 999 999. Nuestro servicio de Banca Telefónica que atiende todos los días del año, las 24 horas, le puede ayudar con su caso. Saludos"
6211,2019-05-27 17:06:14+00:00,BancoPichincha,"@marco_oquendo En este caso, debe marcar el código respectivo (Movistar y CNT *199#, Claro *222#). Saludos  3/3"
